x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.13104347884655,0.8583613634109497,8.52200514600554e-07,0.0610187426209449,0.793167233467102,-0.0361820273101329,0.0077354609966278,0.7218493223190308,-0.0741883516311645,-0.0475950688123703,0.6795017719268799,-0.1080039665102958,-0.0971960872411727,0.6569147109985352,-0.1448855698108673,0.1169121488928794,0.5745888352394104,-0.0844119936227798,0.1075728610157966,0.4219899773597717,-0.1203436851501464,0.1014437526464462,0.3225246369838714,-0.1435063779354095,0.0944709926843643,0.2446414232254028,-0.1589083075523376,0.1783216893672943,0.5848329067230225,-0.0880773141980171,0.1913937777280807,0.4195879101753235,-0.1177805587649345,0.2012650519609451,0.31087327003479,-0.1388033479452133,0.2109260857105255,0.2269155383110046,-0.154125764966011,0.2322157621383667,0.6222665309906006,-0.0919964686036109,0.2552437484264374,0.4680083692073822,-0.1184446662664413,0.2656957805156708,0.3683785796165466,-0.1397018283605575,0.2735191583633423,0.2911953330039978,-0.1551540642976761,0.2774950563907623,0.6745249032974243,-0.0973967313766479,0.3264467120170593,0.5790027379989624,-0.1228751167654991,0.351010799407959,0.5091870427131653,-0.1348280757665634,0.3694408535957336,0.4448996782302856,-0.1417441517114639,Four
0.1174917817115783,0.8535948991775513,5.752224296884378e-07,0.0518683642148971,0.7638004422187805,-0.0102847423404455,0.0005399286746978,0.6814281940460205,-0.0325666740536689,-0.0480724275112152,0.6367702484130859,-0.0556554943323135,-0.0932975262403488,0.6169001460075378,-0.0825780853629112,0.0916969776153564,0.5535842180252075,-0.0506636425852775,0.0810498893260955,0.3981036841869354,-0.0795444026589393,0.0732057094573974,0.306820809841156,-0.0972108393907547,0.0648908615112304,0.2340428233146667,-0.1074266508221626,0.1493483334779739,0.562229573726654,-0.0644180029630661,0.165003627538681,0.3925417363643646,-0.0868449658155441,0.1748998463153839,0.288495808839798,-0.1030374765396118,0.1830679476261139,0.2101132273674011,-0.1142521575093269,0.2017362415790558,0.5935899019241333,-0.0775360763072967,0.2238964140415191,0.4363795518875122,-0.0993620008230209,0.2359025776386261,0.339063286781311,-0.1175215691328048,0.2429093718528747,0.2679999768733978,-0.1292059570550918,0.249863788485527,0.6399702429771423,-0.0901535749435424,0.2990185618400574,0.537333071231842,-0.1075185984373092,0.3288911581039428,0.4711573123931885,-0.1129543781280517,0.3516334891319275,0.4153864979743957,-0.1149113923311233,Four
0.1455771923065185,0.850980281829834,4.883698352387e-07,0.0732701197266578,0.776764988899231,-0.0080452822148799,0.0177404806017875,0.7031770348548889,-0.0280541498214006,-0.0236379653215408,0.6564509868621826,-0.049005813896656,-0.0562283545732498,0.6322836875915527,-0.0735739320516586,0.1032121703028678,0.5608278512954712,-0.0496313422918319,0.0831781327724456,0.4120840728282928,-0.0780554041266441,0.0725289136171341,0.3257212340831756,-0.0949428901076316,0.0640658065676689,0.2573366165161133,-0.1047436073422432,0.1612320393323898,0.5623118281364441,-0.064416691660881,0.1667101681232452,0.3922227025032043,-0.0883915871381759,0.1697916537523269,0.2900901138782501,-0.1045273393392562,0.1721240282058715,0.2124522030353546,-0.115494780242443,0.2130199968814849,0.5872181057929993,-0.078326441347599,0.226193368434906,0.4330904483795166,-0.1020670980215072,0.231366753578186,0.3359047770500183,-0.120413914322853,0.2327918112277984,0.262978196144104,-0.132169097661972,0.2578297853469848,0.6291515827178955,-0.0913478583097457,0.2993887662887573,0.5246832966804504,-0.111038327217102,0.3245826661586761,0.4579017758369446,-0.1182086989283561,0.3441781997680664,0.4014679789543152,-0.1214229315519332,Four
0.1611176878213882,0.8688033819198608,5.018352453589614e-07,0.0893138945102691,0.7782310247421265,0.0016205438878387,0.0575451403856277,0.6971853375434875,-0.0112445475533604,0.0680909603834152,0.6589586138725281,-0.0256171859800815,0.0905464142560958,0.6522373557090759,-0.0443251095712184,0.1232006102800369,0.5678569078445435,-0.0431588441133499,0.1033388003706932,0.4139607548713684,-0.0674726516008377,0.0932266265153884,0.3241780996322632,-0.0795409455895423,0.0856635496020317,0.2546946108341217,-0.0862050428986549,0.1844865083694458,0.5721809267997742,-0.0600587464869022,0.1893203109502792,0.3977319598197937,-0.0831625163555145,0.1940809935331344,0.2925182580947876,-0.096530333161354,0.2002810388803482,0.2136887609958648,-0.1042252033948898,0.2397664785385131,0.601801872253418,-0.0750825554132461,0.2513545155525207,0.4402706623077392,-0.1003919914364814,0.2572848796844482,0.3416773676872253,-0.119418665766716,0.2609997987747192,0.2703175544738769,-0.12960946559906,0.2885124683380127,0.6479831337928772,-0.0879493653774261,0.3296787738800049,0.5305143594741821,-0.110480397939682,0.3555289506912231,0.4585234224796295,-0.1199489757418632,0.3767761290073395,0.397048681974411,-0.1234051063656807,Four
0.3104836046695709,0.8008720874786377,5.289694513521681e-07,0.2348082959651947,0.7455045580863953,-0.0318135991692543,0.2032351791858673,0.677685022354126,-0.0616559088230133,0.2097889333963394,0.6431363821029663,-0.0869098156690597,0.2229813635349273,0.627610981464386,-0.1141048669815063,0.2890377044677734,0.5632545948028564,-0.0759472995996475,0.2794465124607086,0.417828232049942,-0.1098924875259399,0.2743309438228607,0.3310157060623169,-0.1293881237506866,0.2697973251342773,0.2638138234615326,-0.1408479511737823,0.3527274131774902,0.5757664442062378,-0.0788014307618141,0.3604795336723327,0.4184266626834869,-0.1107781380414962,0.3674736022949219,0.3221665620803833,-0.1304965764284134,0.3749604225158691,0.246467649936676,-0.1422653049230575,0.4030034840106964,0.6063361763954163,-0.081725388765335,0.4189273715019226,0.4650605022907257,-0.1110008731484413,0.4271249175071716,0.3725845217704773,-0.1299623996019363,0.4329687356948852,0.3021700978279114,-0.1397555768489837,0.4407930374145508,0.6454084515571594,-0.0853831395506858,0.472874641418457,0.542010486125946,-0.1090245321393013,0.4904313683509826,0.4767401814460754,-0.1177342683076858,0.5041437149047852,0.4220356345176697,-0.1201525554060936,Four
0.1952598541975021,0.7973212003707886,7.219605890895764e-07,0.1169696524739265,0.7500910758972168,-0.0274098273366689,0.0816877484321594,0.6809364557266235,-0.0537101738154888,0.0831552743911743,0.6316366791725159,-0.0761981755495071,0.0945750027894973,0.6075027585029602,-0.1007713004946708,0.1554142534732818,0.5614965558052063,-0.0672543942928314,0.1417603492736816,0.4219734966754913,-0.0999304875731468,0.1336810439825058,0.3321675062179565,-0.1203391030430793,0.1267752945423126,0.2639877200126648,-0.1322945952415466,0.2135308384895324,0.5629997849464417,-0.0715531855821609,0.218789741396904,0.4105766415596008,-0.1003391370177269,0.222561240196228,0.3086701929569244,-0.120497740805149,0.227232277393341,0.2300624847412109,-0.1323956698179245,0.266458660364151,0.5841378569602966,-0.0755426660180091,0.2761732935905456,0.4393288493156433,-0.1017253547906875,0.2808894515037536,0.3440533876419067,-0.1203385442495346,0.2860385179519653,0.2724342942237854,-0.1304103136062622,0.3112567365169525,0.620680570602417,-0.0801342129707336,0.3429837524890899,0.5173759460449219,-0.1024870425462722,0.3587629199028015,0.4505041837692261,-0.1099807918071746,0.3727050125598907,0.3929609060287475,-0.1112059503793716,Four
0.1964526176452636,0.8433061242103577,4.419582353420992e-07,0.125663161277771,0.7639908194541931,-0.0025531037244945,0.0876848325133323,0.6921184062957764,-0.017820157110691,0.0847050175070762,0.6475933790206909,-0.0343064330518245,0.0927763804793357,0.6263599991798401,-0.0539011172950267,0.1617219150066375,0.5601829886436462,-0.041939128190279,0.1476174890995025,0.4141774177551269,-0.0662113726139068,0.1400352269411087,0.3300274014472961,-0.0792323425412178,0.1340240985155105,0.264072448015213,-0.0860520079731941,0.2189702093601226,0.5639439225196838,-0.0557530187070369,0.228974163532257,0.4010435938835144,-0.0770943090319633,0.2362086474895477,0.3062902688980102,-0.0886088162660598,0.243026003241539,0.2350989282131195,-0.0948414355516433,0.2694733738899231,0.5896044969558716,-0.0682553201913833,0.2819910645484924,0.4411193132400512,-0.0886988490819931,0.2879636287689209,0.3512057662010193,-0.1021095514297485,0.2906334102153778,0.2840456962585449,-0.1090124323964119,0.313740998506546,0.6311168670654297,-0.0795659124851226,0.3460275828838348,0.5220142006874084,-0.0948644280433654,0.3654062449932098,0.4567497968673706,-0.0979638323187828,0.3811216056346893,0.4015136957168579,-0.0973431691527366,Four
0.1935650706291198,0.8394472599029541,4.192769438304822e-07,0.1263552904129028,0.7568458318710327,-0.0033327983692288,0.088301345705986,0.6824042201042175,-0.0178830325603485,0.079170674085617,0.6365928649902344,-0.0325960479676723,0.0824105888605117,0.6118505597114563,-0.0504067912697792,0.1711333096027374,0.5562595129013062,-0.0455219931900501,0.1577194035053253,0.4099996089935303,-0.0681099891662597,0.1499974727630615,0.3263868689537048,-0.0788738057017326,0.1438118517398834,0.2610315978527069,-0.0845263674855232,0.2263926267623901,0.5620691180229187,-0.0579126998782157,0.2346948981285095,0.3990522027015686,-0.0782298147678375,0.2409934401512146,0.3047805726528168,-0.0887121260166168,0.2468456327915191,0.2361482381820678,-0.0947286859154701,0.2738204002380371,0.5900010466575623,-0.0687177032232284,0.2877000570297241,0.4389659762382507,-0.0896262004971504,0.2939361929893493,0.3482577800750732,-0.1047390326857566,0.2964384853839874,0.2819229662418365,-0.1133252158761024,0.3145277202129364,0.632469892501831,-0.0780558809638023,0.3525437116622925,0.5277527570724487,-0.096868485212326,0.3742688000202179,0.4627761840820312,-0.104502335190773,0.3912051022052765,0.4074375331401825,-0.1071761399507522,Four
0.8025121688842773,0.6967377662658691,6.060188866285898e-07,0.836700975894928,0.6160137057304382,-0.0063265925273299,0.8283476829528809,0.5277674198150635,-0.0174088012427091,0.7969105243682861,0.4623074531555176,-0.0251168590039014,0.7698817849159241,0.4242613911628723,-0.0356712639331817,0.8152569532394409,0.5127741098403931,-0.0599625036120414,0.7927846312522888,0.3940243124961853,-0.0828881040215492,0.7825978994369507,0.3257266581058502,-0.0907230079174041,0.7774496674537659,0.2770964503288269,-0.0935551449656486,0.7683299779891968,0.5387346148490906,-0.0658619254827499,0.7303984761238098,0.4166431128978729,-0.0855841636657714,0.7058436870574951,0.3444671034812927,-0.0928038507699966,0.6881301999092102,0.292772889137268,-0.0977199375629425,0.7242646217346191,0.5725286602973938,-0.0689094439148902,0.6831135153770447,0.4571767151355743,-0.0850794240832328,0.6604815721511841,0.3844174146652221,-0.0961411520838737,0.6456575393676758,0.329800009727478,-0.1044478565454483,0.6880146265029907,0.610190212726593,-0.070055216550827,0.6435938477516174,0.537440299987793,-0.0861651748418808,0.6178807616233826,0.4883659482002258,-0.0947422310709953,0.5983745455741882,0.4452171921730041,-0.1000934019684791,Four
0.7975174784660339,0.8243253231048584,5.597041194960184e-07,0.8273981809616089,0.7093251347541809,0.0131792547181248,0.8098244667053223,0.6124311685562134,0.0116137107834219,0.7668586373329163,0.5639711022377014,0.0067664398811757,0.7270339131355286,0.5487590432167053,-0.0017772887367755,0.8003316521644592,0.5574386119842529,-0.0193457081913948,0.7961991429328918,0.4266297221183777,-0.0365205891430377,0.795018196105957,0.3500110507011413,-0.0467572025954723,0.7928591966629028,0.2922163307666778,-0.0527044758200645,0.7498657703399658,0.5718745589256287,-0.0351968444883823,0.7268056273460388,0.4358248710632324,-0.0477749183773994,0.7074090242385864,0.3552502393722534,-0.0575107894837856,0.6904251575469971,0.294967770576477,-0.0654406920075416,0.7056449055671692,0.6040923595428467,-0.0485849902033805,0.676421582698822,0.4789952635765075,-0.0582975335419178,0.656623125076294,0.4034938812255859,-0.0716354101896286,0.6402077078819275,0.3460369110107422,-0.0825818479061126,0.6706711053848267,0.6467337012290955,-0.0595820806920528,0.6358907222747803,0.5571098327636719,-0.0703648850321769,0.6138949394226074,0.5042556524276733,-0.077561430633068,0.5941085815429688,0.4582388699054718,-0.0825960114598274,Four
0.8183526396751404,0.8338608741760254,5.11564678618015e-07,0.8458435535430908,0.7109184861183167,0.0192884989082813,0.8271123170852661,0.6147873997688293,0.0210457313805818,0.7816159725189209,0.5664998292922974,0.0192719418555498,0.741157591342926,0.5504324436187744,0.0139257963746786,0.817650318145752,0.5596905946731567,-0.0136892078444361,0.8143129348754883,0.4274186789989471,-0.0279923025518655,0.8140535950660706,0.3516503572463989,-0.0354565419256687,0.8138784766197205,0.2945474684238434,-0.0396113507449626,0.7674641013145447,0.5733618140220642,-0.0303959269076585,0.7433319091796875,0.4334202408790588,-0.0403780341148376,0.7240435481071472,0.3533580303192138,-0.0476297177374362,0.7083889842033386,0.2938421070575714,-0.0541318617761135,0.7236344218254089,0.6057184338569641,-0.0441702455282211,0.6941011548042297,0.4771074950695038,-0.0526416040956974,0.6757782697677612,0.4011071920394897,-0.0658202543854713,0.6615235209465027,0.3446725606918335,-0.0768698006868362,0.6893104910850525,0.6486353874206543,-0.0547660887241363,0.6531391143798828,0.5570386648178101,-0.0666043683886528,0.6300306916236877,0.503441333770752,-0.075847327709198,0.6093096733093262,0.4570682346820831,-0.0822894871234893,Four
0.8317728638648987,0.8437507152557373,5.420677666734264e-07,0.8606393337249756,0.7166413068771362,0.0206794627010822,0.8419073224067688,0.6174243092536926,0.0222099348902702,0.8004176020622253,0.5645015239715576,0.0195188261568546,0.7626110315322876,0.544282078742981,0.0129231978207826,0.8318992853164673,0.5687069892883301,-0.0137378023937344,0.830706000328064,0.4348609447479248,-0.0309076253324747,0.8321365714073181,0.3558818697929382,-0.0406082458794117,0.8340930938720703,0.2963960170745849,-0.0458618178963661,0.7828721404075623,0.5831032395362854,-0.0323104187846183,0.7598820328712463,0.4395806193351745,-0.0449898354709148,0.7416372299194336,0.3547218739986419,-0.0541889034211635,0.7268182039260864,0.2903220355510711,-0.0618050806224346,0.7381343841552734,0.6163890957832336,-0.0479340329766273,0.7067192792892456,0.4837806224822998,-0.0588394328951835,0.687126636505127,0.4054931998252868,-0.0729884728789329,0.6722253561019897,0.3459037542343139,-0.0842791199684143,0.7019996643066406,0.6616995334625244,-0.0601778551936149,0.6629881858825684,0.568972647190094,-0.0728542581200599,0.6391081809997559,0.5136067271232605,-0.0816449970006942,0.6183723211288452,0.4639549851417541,-0.0876921340823173,Four
0.8422589302062988,0.8444406986236572,5.945433372289699e-07,0.8673183917999268,0.7181265950202942,0.0200921166688203,0.846989631652832,0.6152058839797974,0.020716892555356,0.8054540753364563,0.5617772936820984,0.0168661456555128,0.7674233913421631,0.5391335487365723,0.0093519147485494,0.8432215452194214,0.570043683052063,-0.0137019278481602,0.8440849184989929,0.4348424971103668,-0.0316884517669677,0.8474523425102234,0.3569915890693664,-0.0421248972415924,0.8512845635414124,0.2990888953208923,-0.0475578792393207,0.7960875034332275,0.5863586664199829,-0.0326603986322879,0.775640606880188,0.4412850439548492,-0.0452652275562286,0.7598482370376587,0.3545404970645904,-0.0549539066851139,0.7464638352394104,0.2877803444862366,-0.0631098747253418,0.751449465751648,0.6189929246902466,-0.0489200390875339,0.7204573750495911,0.4854194819927215,-0.0591283701360225,0.701036274433136,0.4061947464942932,-0.0732873156666755,0.686286449432373,0.3452506363391876,-0.0847620591521263,0.7140840291976929,0.6610100269317627,-0.0620076060295105,0.6758183240890503,0.5674992799758911,-0.0731782689690589,0.6529364585876465,0.5124386548995972,-0.0809147134423255,0.6335294842720032,0.4642862975597381,-0.0864561572670936,Four
0.8561112284660339,0.8430867791175842,5.547361752178404e-07,0.8825982809066772,0.7159447073936462,0.0206412263214588,0.861534833908081,0.6142195463180542,0.0215412881225347,0.8162050843238831,0.5635598301887512,0.0185420121997594,0.7754366993904114,0.5468764305114746,0.0116441575810313,0.8585628271102905,0.570652961730957,-0.0164173189550638,0.8579268455505371,0.4356628656387329,-0.0332864038646221,0.8598700165748596,0.3585050404071808,-0.0420373938977718,0.8620020747184753,0.2996123731136322,-0.0465642474591732,0.8104509711265564,0.5849349498748779,-0.0347381234169006,0.7885743379592896,0.4378132820129394,-0.0468028411269187,0.7717006206512451,0.3529267013072967,-0.0548449121415615,0.7578463554382324,0.2887392342090606,-0.0618737153708934,0.7653836607933044,0.616535484790802,-0.0499602295458316,0.7359407544136047,0.4800604581832886,-0.0602379441261291,0.7173225283622742,0.399290382862091,-0.0743306726217269,0.7025370001792908,0.3379656970500946,-0.0858243331313133,0.7279390096664429,0.6586026549339294,-0.0616577416658401,0.6897907257080078,0.5633273720741272,-0.073523111641407,0.6661322116851807,0.5079792737960815,-0.082232616841793,0.6449594497680664,0.4594298601150512,-0.0886037945747375,Four
